United_States_dollar,Corrosion Science,0.6525376
United_States_dollar,Materials Science and Engineering: A,0.66115856
United_States_dollar,Research in Transportation Economics,0.70347166
United_States_dollar,Resources Policy,0.6639669233333333
United_States_dollar,Journal of Cleaner Production,0.62617004
United_States_dollar,Microprocessors and Microsystems,0.68541265
United_States_dollar,Journal of Trace Elements in Medicine and Biology,0.71904343
United_States_dollar,Applied Acoustics,0.6873854
United_States_dollar,Orbis,0.6511347
United_States_dollar,Materials Characterization,0.6714963
United_States_dollar,The International Information & Library Review,0.6218787
United_States_dollar,Rangelands,0.5982071
United_States_dollar,Journal of Co-operative Organization and Management,0.61801463
United_States_dollar,Journal of Monetary Economics,0.7063888833333333
United_States_dollar,Explorations in Economic History,0.7182607999999999
United_States_dollar,Utilities Policy,0.63281363
United_States_dollar,Journal of Development Economics,0.67349434
United_States_dollar,Progress in Aerospace Sciences,0.69399667
United_States_dollar,The Electricity Journal,0.61205304
United_States_dollar,Research in Economics,0.7570847
United_States_dollar,The North American Journal of Economics and Finance,0.651009732
United_States_dollar,Annals of Nuclear Energy,0.5649322
United_States_dollar,Clinica Chimica Acta,0.6401633
United_States_dollar,Information Sciences,0.62467813
United_States_dollar,Annals of Tourism Research,0.6245352
United_States_dollar,Journal of Policy Modeling,0.70260692
United_States_dollar,Encyclopedia of Environmental Health,0.6069802
United_States_dollar,Linear Algebra and its Applications,0.610558
United_States_dollar,Cities,0.66357852
United_States_dollar,Journal of Natural Gas Science and Engineering,0.5331587
United_States_dollar,International Journal of Hydrogen Energy,0.706777
United_States_dollar,Process Safety and Environmental Protection,0.5581361
United_States_dollar,Journal of Archaeological Science: Reports,0.6160680999999999
United_States_dollar,Games and Economic Behavior,0.60583013
United_States_dollar,Analytica Chimica Acta,0.714555
United_States_dollar,Science of The Total Environment,0.7125015
United_States_dollar,Journal of Pragmatics,0.5373826
United_States_dollar,Journal of Banking & Finance,0.6996673333333333
United_States_dollar,Political Geography,0.7301295
United_States_dollar,Pacific-Basin Finance Journal,0.681182
United_States_dollar,Computers and Electronics in Agriculture,0.7135002
United_States_dollar,The Extractive Industries and Society,0.7597161
United_States_dollar,Journal of World Business,0.6008441
United_States_dollar,Vaccine,0.7848104
United_States_dollar,Space Policy,0.6562731
United_States_dollar,Nuclear Instruments and Methods in Physics Research Section B: Beam Interactions with Materials and Atoms,0.56640536
United_States_dollar,Proceedings of the Geologists Association,0.70777607
United_States_dollar,Future Generation Computer Systems,0.62802696
United_States_dollar,Accounting Forum,0.70689994
United_States_dollar,Solar Energy,0.57136893
United_States_dollar,History of European Ideas,0.77965856
United_States_dollar,Journal of Corporate Finance,0.76229167
United_States_dollar,Journal of Pediatric Surgery,0.64237225
United_States_dollar,Economic Analysis and Policy,0.75235283
United_States_dollar,Review of Economic Dynamics,0.717889
United_States_dollar,Ecological Economics,0.69166356
United_States_dollar,The Quarterly Review of Economics and Finance,0.8144742
United_States_dollar,Bioresource Technology,0.5912652
United_States_dollar,Geoforum,0.652671585
United_States_dollar,Global Environmental Change,0.6945599
United_States_dollar,International Journal of Hospitality Management,0.7512176
United_States_dollar,Journal of International Economics,0.6752566
United_States_dollar,Journal of Macroeconomics,0.6345197
United_States_dollar,Social Science & Medicine,0.5879271
United_States_dollar,International Journal of Biological Macromolecules,0.56571484
United_States_dollar,Journal of International Money and Finance,0.68903118
United_States_dollar,Heliyon,0.75040174
United_States_dollar,Global Ecology and Conservation,0.59863365
United_States_dollar,Ore Geology Reviews,0.6640291
United_States_dollar,Progress in Nuclear Energy,0.71478134
United_States_dollar,Acta Astronautica,0.6499029
United_States_dollar,Archaeology  Ethnology and Anthropology of Eurasia,0.60856193
United_States_dollar,Economics Letters,0.59969527
United_States_dollar,Journal of International Financial Markets  Institutions and Money,0.66484153
United_States_dollar,Radiography,0.7197506
United_States_dollar,Journal of Financial Economics,0.76788396
United_States_dollar,International Journal of Forecasting,0.7114775
United_States_dollar,International Journal of Production Economics,0.678565525
United_States_dollar,Journal of Public Economics,0.70821476
Emotion,Transportation Research Part F: Traffic Psychology and Behaviour,0.64732754
Emotion,Computers in Human Behavior,0.6552466
Emotion,Neuroscience & Biobehavioral Reviews,0.646454215
Emotion,IFAC-PapersOnLine,0.7472054
Emotion,Encyclopedia of Animal Behavior,0.6199724
Emotion,Comptes Rendus Biologies,0.81182975
Emotion,Studies in History and Philosophy of Science Part C: Studies in History and Philosophy of Biological and Biomedical Sciences,0.64393836
Emotion,Neuron,0.6566356
Emotion,New Ideas in Psychology,0.7627888
Emotion,Human Resource Management Review,0.5836174
Emotion,Journal of Obstetric  Gynecologic & Neonatal Nursing,0.5640489
Emotion,Social Science & Medicine,0.7106144
Emotion,Tourism Management,0.67509204
Emotion,Journal of Medieval History,0.6554184
Emotion,Journal of Historical Geography,0.7443581
Emotion,New Scientist,0.6622404
Emotion,Endeavour,0.67408612
Emotion,Neuropsychologia,0.60140663
Emotion,Personality and Individual Differences,0.668667775
Emotion,Current Opinion in Behavioral Sciences,0.66171392
Emotion,Ethology and Sociobiology,0.6693034
Emotion,International Encyclopedia of the Social & Behavioral Sciences,0.6838921433333334
Emotion,Religion,0.7206101199999999
Emotion,Studies in History and Philosophy of Science Part A,0.6383493
Emotion,International Journal of Human-Computer Studies,0.5837269
Emotion,She Ji: The Journal of Design  Economics  and Innovation,0.57812267
Emotion,Journal of Radiology Nursing,0.6156519
Emotion,Journal of Computational Science,0.6141734
Emotion,Computer Speech & Language,0.6221323
Emotion,Electoral Studies,0.5999125
Emotion,World Neurosurgery,0.7187197000000001
Emotion,European Management Journal,0.58966845
Emotion,Biochimica et Biophysica Acta (BBA) - Molecular Cell Research,0.65611744
Emotion,Journal of Business Research,0.7249344
Emotion,Accounting  Organizations and Society,0.5952079
Emotion,International Journal of Disaster Risk Reduction,0.635933275
Emotion,Sport Management Review,0.6172014
Emotion,Theoretical and Applied Fracture Mechanics,0.73103255
Emotion,Educaci?n Qu?mica,0.5970478
Emotion,Aggression and Violent Behavior,0.6338623
Emotion,Trends in Cognitive Sciences,0.63669616
Emotion,Journal of Retailing and Consumer Services,0.59547263
Emotion,International Journal of Cardiology,0.719881145
Emotion,Teaching and Teacher Education,0.6117989
Emotion,Journal of Social and Evolutionary Systems,0.6018954
Emotion,Biological Psychology,0.6261420200000001
Emotion,Technovation,0.71042114
Emotion,European Journal of Obstetrics & Gynecology and Reproductive Biology,0.6371184999999999
Emotion,Tuberculosis,0.7374582
Emotion,Advances in Experimental Social Psychology,0.5976869
Emotion,Technological Forecasting and Social Change,0.7015278
Emotion,Journal of Network and Computer Applications,0.5719174
Emotion,Annals of Tourism Research,0.74943054
Emotion,Computers & Operations Research,0.5469817
Emotion,iScience,0.7104895
Emotion,Cognitive Systems Research,0.6469369
Emotion,Journal of Environmental Psychology,0.62064177
Emotion,Applied Ergonomics,0.6234859
Emotion,Current Biology,0.71812916
Emotion,Trends in Ecology & Evolution,0.60392886
Emotion,Biosensors and Bioelectronics,0.6767129
Emotion,Molecular and Cellular Endocrinology,0.7126171
Emotion,Medical Hypotheses,0.69927245
Emotion,International Review of Economics Education,0.6277923599999999
Biodiversity,Ecological Informatics,0.65565705
Biodiversity,Journal of Alloys and Compounds,0.6650574
Biodiversity,Ocean & Coastal Management,0.6325614
Biodiversity,Journal for Nature Conservation,0.6971425
Biodiversity,Perspectives in Ecology and Conservation,0.7004354
Biodiversity,Journal of Cleaner Production,0.6714973
Biodiversity,Procedia CIRP,0.6409151
Biodiversity,International Encyclopedia of the Social & Behavioral Sciences,0.70557827
Biodiversity,Appetite,0.63262916
Biodiversity,Field Crops Research,0.56265885
Biodiversity,Geoforum,0.6277705
Biodiversity,Nano Today,0.623853145
Biodiversity,Environmental Research,0.5823427
Biodiversity,Progress in Planning,0.73436666
Biodiversity,Management Accounting Research,0.6104442
Biodiversity,Fusion Engineering and Design,0.66544497
Biodiversity,Biological Conservation,0.6794044055555555
Biodiversity,Tetrahedron Letters,0.6527545
Biodiversity,Bioresource Technology,0.66594565
Biodiversity,Food Quality and Preference,0.7416469
Biodiversity,The Extractive Industries and Society,0.72742176
Biodiversity,Earth-Science Reviews,0.7139838666666667
Biodiversity,Deep Sea Research Part II: Topical Studies in Oceanography,0.7022672
Biodiversity,Heliyon,0.6366884
Biodiversity,Current Biology,0.78008103
Biodiversity,International Journal of Hospitality Management,0.69233274
Biodiversity,Trends in Ecology & Evolution,0.682073025
Biodiversity,Remote Sensing of Environment,0.6689917
Biodiversity,Science of The Total Environment,0.5378072
Biodiversity,Molecular Phylogenetics and Evolution,0.6346489
Biodiversity,Marine Pollution Bulletin,0.5823451
Biodiversity,Journal of Development Economics,0.67282563
Biodiversity,Comptes Rendus Geoscience,0.8271842
Biodiversity,Encyclopedia of the Anthropocene,0.7631278
Biodiversity,Journal of African Earth Sciences,0.721913845
Biodiversity,Trends in Cognitive Sciences,0.7802601
Biodiversity,Acta Astronautica,0.7620558
Biodiversity,Agricultural Systems,0.6462779
Biodiversity,Linguistics and Education,0.63020486
Biodiversity,Cell,0.630656
Biodiversity,Ecological Indicators,0.60176698
Biodiversity,Communist and Post-Communist Studies,0.63591397
Biodiversity,Habitat International,0.61488104
Biodiversity,Global and Planetary Change,0.66843057
Biodiversity,International Journal of Surgery,0.6373133
Biodiversity,Journal of Environmental Management,0.627073
Biodiversity,Ecological Complexity,0.80857885
Biodiversity,Journal of Hydrology,0.70194805
Biodiversity,Trends in Food Science & Technology,0.71617943
Biodiversity,Environmental Development,0.58704567
Biodiversity,Transportation Research Procedia,0.5745037
Biodiversity,Transportation Research Part F: Traffic Psychology and Behaviour,0.612099
Biodiversity,Energy Research & Social Science,0.7307359
Biodiversity,Energy Policy,0.6924158
Biodiversity,Global Ecology and Conservation,0.73504555
Biodiversity,The Internet and Higher Education,0.7108427
Biodiversity,Applied Soil Ecology,0.63895106
Biodiversity,Forest Ecology and Management,0.5599207
Biodiversity,Encyclopedia of Ecology,0.5950383
Biodiversity,Chemosphere,0.7002305
Biodiversity,Forest Policy and Economics,0.6510322
Biodiversity,Global Food Security,0.6862271
Biodiversity,Urban Forestry & Urban Greening,0.6604814
Biodiversity,Marine Policy,0.64854
Biodiversity,Acta Oecologica,0.58943325
Biodiversity,Ecological Economics,0.625228
Biodiversity,Nano Energy,0.5513597
Biodiversity,China Economic Review,0.75986814
Melbourne,Journal of Air Transport Management,0.6555115925
Melbourne,Transportation Research Part E: Logistics and Transportation Review,0.609666
Melbourne,The Asian Journal of Shipping and Logistics,0.7233995
Melbourne,Transportation Research Part D: Transport and Environment,0.6504762
Melbourne,International Journal of Disaster Risk Reduction,0.7032971
Melbourne,Acta Astronautica,0.61141807
Melbourne,Transportation Research Part A: Policy and Practice,0.715000715
Melbourne,Cities,0.72452848
Melbourne,Encyclopedia of Agriculture and Food Systems,0.6685443
Melbourne,World Development,0.653441
Melbourne,Global Environmental Change,0.67803335
Melbourne,Stochastic Processes and their Applications,0.66371655
Melbourne,Geoforum,0.68606144
Melbourne,Urban Forestry & Urban Greening,0.65156525
Melbourne,Land Use Policy,0.650177235
Melbourne,Technological Forecasting and Social Change,0.6569886
Melbourne,Journal of International Money and Finance,0.6527517
Melbourne,Ecological Engineering,0.62392616
Melbourne,Renewable Energy Focus,0.71239245
Melbourne,Journal of Building Engineering,0.5968163
Melbourne,Water Research,0.6217161
Melbourne,Orbis,0.6448068
Melbourne,Solar Energy,0.6733305
Melbourne,Journal of Archaeological Science: Reports,0.6105218
Melbourne,Journal of Historical Geography,0.66468127
Melbourne,Futures,0.7278514
Melbourne,City  Culture and Society,0.6818949
Melbourne,Nuclear Engineering and Design,0.61645174
Melbourne,Annals of Tourism Research,0.77007455
Melbourne,Landscape and Urban Planning,0.65669305
